exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2024-08-18 23:00:00+00:00,long,143.915,142.306559,7451.8735,SL,0.006458,-90.7364,13251.3395,0.105734
2024-08-20 14:00:00+00:00,long,146.493,144.643221,7305.1032,SL,0.015519,-99.5472,13151.7923,0.112452
2024-08-22 02:00:00+00:00,long,143.337,141.760816,8819.7335,SL,0.013226,-105.8046,13045.9877,0.119592
2024-08-23 14:00:00+00:00,long,144.321,143.251461,9703.8026,SL,0.008927,-81.6171,12964.3706,0.1251
2024-08-23 22:00:00+00:00,long,148.14,153.265748,7030.0091,TP,0.002215,236.2132,13200.5838,0.109159
2024-08-24 17:00:00+00:00,long,157.499,162.237445,6677.2294,TP,0.001988,194.2109,13394.7947,0.096053
2024-08-26 02:00:00+00:00,long,159.027,157.605427,6155.157,SL,0.004756,-61.1773,13333.6175,0.100181
2024-08-26 12:00:00+00:00,long,161.133,159.467973,7654.0402,SL,0.009024,-86.7451,13246.8723,0.106035
2024-08-30 15:00:00+00:00,short,139.625,133.579226,5333.1867,TP,0.004936,225.5943,13472.4666,0.090811
2024-08-30 18:00:00+00:00,short,133.26,135.526533,4063.4605,SL,0.010479,-73.1762,13399.2904,0.095749
2024-09-01 10:00:00+00:00,short,133.587,130.150307,8729.9702,TP,0.00396,215.8594,13615.1498,0.081182
2024-09-01 11:00:00+00:00,short,130.392,131.714493,7899.8943,SL,0.006773,-88.0241,13527.1257,0.087122
2024-09-02 09:00:00+00:00,short,129.005,131.47985,3926.4964,SL,0.006242,-79.2529,13447.8727,0.092471
2024-09-03 12:00:00+00:00,short,133.141,134.56694,6240.281,SL,0.008061,-73.0737,13374.799,0.097402
2024-09-04 00:00:00+00:00,short,131.512,126.856092,5658.4845,TP,0.002152,194.6683,13569.4674,0.084265
2024-09-04 06:00:00+00:00,short,126.635,128.332842,6406.5853,SL,0.008258,-92.302,13477.1653,0.090494
2024-09-05 04:00:00+00:00,short,131.526,133.032521,5076.4498,SL,0.007684,-63.223,13413.9424,0.094761
2024-09-06 12:00:00+00:00,short,130.517,132.445362,5709.6998,SL,0.011359,-90.0693,13323.873,0.100839
2024-09-07 15:00:00+00:00,short,126.45,128.791546,4296.5527,SL,0.007523,-83.8582,13240.0148,0.106498
2024-09-08 17:00:00+00:00,short,127.594,128.723819,7106.1929,SL,0.007134,-70.0301,13169.9847,0.111224
2024-09-09 15:00:00+00:00,short,127.088,128.584893,6682.6178,SL,0.005993,-85.3932,13084.5915,0.116987
2024-09-11 14:00:00+00:00,short,133.332,129.159832,6677.393,TP,0.004118,202.2687,13286.8602,0.103337
2024-09-12 14:00:00+00:00,short,134.101,135.111539,7058.7069,SL,0.010344,-60.2507,13226.6095,0.107403
2024-09-12 17:00:00+00:00,short,133.499,134.853373,9751.8859,SL,0.012774,-108.6866,13117.9229,0.114738
2024-09-13 14:00:00+00:00,short,132.499,133.533152,8716.5005,SL,0.006514,-76.7486,13041.1743,0.119917
2024-09-15 16:00:00+00:00,short,135.875,134.081629,16734.8929,TP,0.003976,204.1436,13245.3179,0.10614
2024-09-15 23:00:00+00:00,short,133.783,130.936787,12140.4866,TP,0.003905,246.1466,13491.4645,0.089529
2024-09-16 05:00:00+00:00,short,130.121,131.282909,12394.783,SL,0.008303,-123.0734,13368.3911,0.097835
2024-09-18 16:00:00+00:00,short,127.618,128.911167,7763.2189,SL,0.006075,-86.4287,13281.9623,0.103667
2024-09-19 13:00:00+00:00,long,135.71,141.608898,5099.5451,TP,0.002937,216.5621,13498.5244,0.089053
2024-09-19 22:00:00+00:00,long,142.893,141.354751,5735.9399,SL,0.005629,-67.4836,13431.0408,0.093607
2024-09-20 05:00:00+00:00,long,144.61,149.202987,6962.4202,TP,0.000846,214.1724,13645.2132,0.079153
2024-09-20 13:00:00+00:00,long,151.344,148.997287,5346.2639,SL,0.011699,-88.2445,13556.9688,0.085109
2024-09-21 16:00:00+00:00,long,148.461,147.272108,8811.5072,SL,0.006033,-79.375,13477.5938,0.090465
2024-09-22 00:00:00+00:00,long,149.372,148.300007,9106.0322,SL,0.005744,-74.457,13403.1368,0.09549
2024-09-23 08:00:00+00:00,long,146.617,144.352634,5021.8274,SL,0.008351,-82.5794,13320.5574,0.101063
2024-09-24 14:00:00+00:00,long,146.566,144.741982,7041.3612,SL,0.00889,-94.6713,13225.8861,0.107452
2024-09-25 03:00:00+00:00,long,153.32,151.268217,4893.7828,SL,0.005599,-70.3841,13155.502,0.112201
2024-09-26 13:00:00+00:00,long,152.745,151.311591,6169.4828,SL,0.004697,-64.0659,13091.436,0.116525
2024-09-26 20:00:00+00:00,long,157.095,154.870637,5275.5015,SL,0.007198,-79.9732,13011.4628,0.121922
2024-09-27 11:00:00+00:00,long,157.533,155.813458,5304.9282,SL,0.004933,-63.2106,12948.2523,0.126188
2024-09-27 17:00:00+00:00,long,159.872,157.822693,4904.7629,SL,0.007089,-67.7761,12880.4762,0.130762
2024-09-29 20:00:00+00:00,long,157.668,160.878968,12446.655,TP,0.000815,241.0341,13121.5103,0.114495
2024-09-29 22:00:00+00:00,long,160.197,158.985163,10975.6526,SL,0.006746,-94.0028,13027.5075,0.120839
2024-10-02 13:00:00+00:00,short,143.922,145.822645,4968.9557,SL,0.006193,-70.5894,12956.9181,0.125603
2024-10-03 09:00:00+00:00,short,142.197,135.175953,4260.3662,TP,0.001568,206.0973,13163.0154,0.111694
2024-10-04 14:00:00+00:00,long,139.944,138.243772,5505.2531,SL,0.005684,-72.3905,13090.6249,0.11658
2024-10-05 03:00:00+00:00,long,143.765,141.63137,5235.1871,SL,0.005984,-82.9311,13007.6938,0.122176
2024-10-06 14:00:00+00:00,long,143.699,146.436623,9196.237,TP,0.001904,166.0021,13173.6959,0.110974
2024-10-06 15:00:00+00:00,long,146.299,145.249446,8897.1725,SL,0.005484,-72.7258,13100.9702,0.115882
2024-10-07 09:00:00+00:00,long,149.167,147.692499,6925.0679,SL,0.008848,-75.3787,13025.5915,0.120968
2024-10-09 15:00:00+00:00,short,141.803,142.985271,7388.7387,SL,0.004972,-68.9917,12956.5997,0.125624
2024-10-10 03:00:00+00:00,short,138.765,140.321973,6564.8327,SL,0.005689,-80.2237,12876.3761,0.131038
2024-10-11 17:00:00+00:00,long,142.895,145.966336,8645.4944,TP,0.003172,177.1778,13053.5539,0.119081
2024-10-13 15:00:00+00:00,long,145.77,144.568625,13217.8794,SL,0.009642,-122.1541,12931.3998,0.127325
2024-10-14 15:00:00+00:00,long,152.431,157.412179,5856.2363,TP,0.004745,185.5153,13116.9151,0.114806
2024-10-14 16:00:00+00:00,long,156.65,154.771841,6253.2597,SL,0.006147,-81.2269,13035.6883,0.120287
2024-10-15 14:00:00+00:00,long,158.48,156.295601,4279.466,SL,0.014666,-63.2652,12972.423,0.124557
2024-10-19 22:00:00+00:00,long,154.36,158.126961,6272.5672,TP,0.002663,146.8015,13119.2246,0.11465
2024-10-20 13:00:00+00:00,long,158.83,157.637085,9140.9583,SL,0.005659,-77.7954,13041.4292,0.1199
2024-10-20 15:00:00+00:00,long,160.76,159.430167,8251.9426,SL,0.007911,-76.5134,12964.9158,0.125063
2024-10-20 23:00:00+00:00,long,162.71,167.432492,7177.7995,TP,0.000136,201.1505,13166.0664,0.111489
2024-10-21 12:00:00+00:00,long,167.42,165.61328,6599.1395,SL,0.006018,-77.814,13088.2524,0.11674
2024-10-22 15:00:00+00:00,long,170.12,167.394341,5024.4689,SL,0.006364,-85.5264,13002.7259,0.122512
2024-10-23 15:00:00+00:00,long,169.02,167.039397,4935.2249,SL,0.00622,-62.767,12939.959,0.126747
2024-10-24 19:00:00+00:00,long,169.7,177.522037,5205.0044,TP,0.001967,234.7109,13174.6699,0.110908
2024-10-25 00:00:00+00:00,long,177.91,176.086093,8199.9076,SL,0.006402,-92.2641,13082.4058,0.117134
2024-10-25 15:00:00+00:00,long,175.53,173.530213,7747.6479,SL,0.014845,-96.0154,12986.3903,0.123614
2024-10-27 13:00:00+00:00,long,171.44,176.593783,5283.4283,TP,0.002943,153.5456,13139.9359,0.113252
2024-10-29 20:00:00+00:00,long,178.55,176.575283,7549.3538,SL,0.007208,-91.0433,13048.8926,0.119396
2024-11-01 15:00:00+00:00,long,169.59,168.04369,6989.0329,SL,0.020813,-70.7145,12978.1781,0.124168
2024-11-03 01:00:00+00:00,long,166.57,165.03446,9648.528,SL,0.012542,-98.5943,12879.5837,0.130822
2024-11-05 16:00:00+00:00,long,163.31,167.980797,5269.7408,TP,0.001478,145.4491,13025.0328,0.121006
2024-11-05 18:00:00+00:00,long,168.43,166.24118,5032.5308,SL,0.005987,-70.4324,12954.6004,0.125759
2024-11-06 03:00:00+00:00,long,172.43,181.291014,3822.7975,TP,0.001574,192.6271,13147.2275,0.11276
2024-11-06 08:00:00+00:00,long,184.91,181.020857,3115.1741,SL,0.005869,-68.6355,13078.592,0.117392
2024-11-07 00:00:00+00:00,long,188.89,186.16159,3463.7514,SL,0.004332,-53.4957,13025.0963,0.121002
2024-11-08 00:00:00+00:00,long,192.74,200.621473,4643.7872,TP,0.003069,185.2487,13210.3451,0.1085
2024-11-08 02:00:00+00:00,long,198.97,196.113461,4841.2547,SL,0.006041,-74.3454,13135.9997,0.113518
2024-11-08 14:00:00+00:00,long,202.38,199.538444,4688.8245,SL,0.005115,-70.5232,13065.4765,0.118277
2024-11-10 15:00:00+00:00,long,202.47,209.981365,7467.5845,TP,0.004375,269.5698,13335.0463,0.100085
2024-11-10 19:00:00+00:00,long,212.56,208.893456,5132.3135,SL,0.011516,-93.6619,13241.3844,0.106406
2024-11-12 10:00:00+00:00,long,215.87,212.007703,3331.2931,SL,0.007727,-62.934,13178.4504,0.110653
2024-11-13 20:00:00+00:00,long,212.61,208.335668,3726.824,SL,0.005866,-78.6513,13099.7991,0.115961
2024-11-15 14:00:00+00:00,long,214.06,211.355532,4136.4553,SL,0.00562,-56.3971,13043.402,0.119767
2024-11-17 02:00:00+00:00,long,216.08,212.87604,4635.1239,SL,0.006414,-73.3631,12970.0389,0.124717
2024-11-17 04:00:00+00:00,long,221.55,232.796922,5166.5648,TP,0.0,257.1126,13227.1515,0.107366
2024-11-17 13:00:00+00:00,long,235.38,230.172223,2896.4782,SL,0.005526,-66.981,13160.1705,0.111886
2024-11-18 07:00:00+00:00,long,244.41,239.79384,2688.1251,SL,0.004078,-53.4586,13106.7119,0.115494
2024-11-18 11:00:00+00:00,long,247.6,243.432985,4239.0279,SL,0.007798,-75.5803,13031.1316,0.120595
2024-11-20 15:00:00+00:00,long,240.05,236.921198,6107.7518,SL,0.008415,-85.716,12945.4156,0.126379
2024-11-21 14:00:00+00:00,long,240.38,253.222639,4528.9591,TP,0.005356,237.437,13182.8527,0.110356
2024-11-21 15:00:00+00:00,long,251.81,246.822853,3808.5931,SL,0.009534,-79.2385,13103.6141,0.115703
2024-11-24 11:00:00+00:00,long,254.96,249.200765,3666.7258,SL,0.007452,-86.4936,13017.1206,0.12154
2024-11-29 12:00:00+00:00,long,235.95,245.899699,4334.7102,TP,0.004657,178.4543,13195.5748,0.109497
2024-12-04 12:00:00+00:00,long,237.68,232.631106,3291.6463,SL,0.006119,-73.2141,13122.3607,0.114438
2024-12-05 15:00:00+00:00,long,242.14,237.861314,3252.8352,SL,0.005989,-60.7314,13061.6293,0.118536
2024-12-06 06:00:00+00:00,long,244.07,238.105356,3796.1933,SL,0.007431,-96.5685,12965.0608,0.125053
2024-12-08 05:00:00+00:00,long,238.93,236.942579,6792.1125,SL,0.004758,-63.2889,12901.7719,0.129324
2024-12-12 17:00:00+00:00,long,224.69,233.715393,2403.2556,TP,0.000564,94.1312,12995.9031,0.122972
2024-12-12 19:00:00+00:00,long,233.98,231.059759,6398.1584,SL,0.015697,-86.2518,12909.6512,0.128793
2024-12-15 21:00:00+00:00,long,222.03,220.022902,6518.4112,SL,0.012667,-65.4433,12844.2079,0.133209
2024-12-16 03:00:00+00:00,long,224.21,221.49465,5372.2556,SL,0.007257,-70.4343,12773.7737,0.137962
2024-12-17 15:00:00+00:00,long,221.85,219.048676,4168.4396,SL,0.007208,-56.8038,12716.9699,0.141796
2024-12-23 06:00:00+00:00,long,186.12,182.029438,3174.7203,SL,0.007417,-72.949,12644.0209,0.146719
2024-12-24 15:00:00+00:00,long,187.34,197.395556,3395.6689,TP,0.001849,178.8683,12822.8892,0.134648
2024-12-24 20:00:00+00:00,long,197.67,194.722901,3934.496,SL,0.006923,-62.5946,12760.2946,0.138872
2024-12-25 10:00:00+00:00,long,199.11,196.832867,4967.947,SL,0.005475,-61.7842,12698.5104,0.143042
2024-12-27 10:00:00+00:00,long,192.95,189.930112,4837.3424,SL,0.008292,-80.5473,12617.9631,0.148477
2024-12-28 17:00:00+00:00,long,188.2,192.658605,6270.9929,TP,0.000766,142.2937,12760.2569,0.138875
2024-12-28 20:00:00+00:00,long,194.74,192.858764,7320.3806,SL,0.006275,-78.037,12682.2198,0.144141
2024-12-29 14:00:00+00:00,long,196.2,194.593185,7257.8885,SL,0.009859,-66.6977,12615.5222,0.148642
2024-12-30 21:00:00+00:00,long,196.11,193.097249,4396.0032,SL,0.012633,-71.9298,12543.5923,0.153496
2024-12-31 16:00:00+00:00,long,192.01,198.976375,3762.9356,TP,0.000828,132.7613,12676.3536,0.144537
2024-12-31 17:00:00+00:00,long,198.81,196.592069,4079.0194,SL,0.007737,-49.5847,12626.7689,0.147883
2025-01-01 16:00:00+00:00,long,191.81,189.97763,5940.2235,SL,0.004562,-62.6875,12564.0815,0.152113
2025-01-02 02:00:00+00:00,long,193.03,198.960333,6199.4109,TP,2.6e-05,184.261,12748.3424,0.139679
2025-01-02 05:00:00+00:00,long,199.32,205.477186,8270.9927,TP,0.005208,247.2279,12995.5703,0.122994
2025-01-02 17:00:00+00:00,long,207.26,205.089825,5973.2465,SL,0.005855,-68.5178,12927.0525,0.127618
2025-01-03 11:00:00+00:00,long,208.78,214.519357,10475.8089,TP,0.007181,277.5039,13204.5564,0.108891
2025-01-03 13:00:00+00:00,long,214.39,211.983224,7964.6263,SL,0.006949,-97.3768,13107.1796,0.115463
2025-01-04 08:00:00+00:00,long,218.16,215.382404,5685.3894,SL,0.005905,-78.0713,13029.1083,0.120731
2025-01-05 05:00:00+00:00,long,217.83,216.239864,10999.3581,SL,0.006937,-91.2935,12937.8148,0.126892
2025-01-06 14:00:00+00:00,long,214.57,219.996567,8753.1552,TP,0.004635,212.6179,13150.4327,0.112544
2025-01-06 17:00:00+00:00,long,220.92,218.493696,9166.3698,SL,0.011516,-109.8381,13040.5946,0.119956
2025-01-11 16:00:00+00:00,long,187.77,186.021805,4390.2484,SL,0.003389,-45.2648,12995.3298,0.123011
2025-01-11 22:00:00+00:00,long,190.33,188.529942,8619.6092,SL,0.008259,-90.1401,12905.1897,0.129094
2025-01-12 19:00:00+00:00,long,190.38,188.840148,7390.6408,SL,0.005475,-67.1684,12838.0213,0.133627
2025-01-14 11:00:00+00:00,long,189.32,187.052352,4573.0414,SL,0.00508,-59.3483,12778.673,0.137632
2025-01-15 20:00:00+00:00,long,195.58,203.775055,3652.8942,TP,0.003946,149.4081,12928.0811,0.127549
2025-01-16 08:00:00+00:00,long,202.66,199.880195,3575.901,SL,0.00505,-52.6251,12875.456,0.1311
2025-01-16 13:00:00+00:00,long,212.67,209.084256,2496.4119,SL,0.003893,-44.5874,12830.8686,0.134109
2025-01-18 03:00:00+00:00,long,216.22,223.833966,2615.1888,TP,0.001593,89.476,12920.3446,0.128071
2025-01-18 15:00:00+00:00,long,236.17,254.030457,2998.6018,TP,0.005424,223.7719,13144.1166,0.11297
2025-01-18 16:00:00+00:00,long,257.67,250.028938,2127.0068,SL,0.009634,-65.2022,13078.9144,0.11737
2025-01-19 15:00:00+00:00,long,273.55,264.029608,1469.6871,SL,0.004227,-52.6194,13026.295,0.120921
2025-01-21 19:00:00+00:00,long,259.12,252.048653,2481.9638,SL,0.005235,-70.2144,12956.0806,0.125659
2025-01-22 14:00:00+00:00,long,260.21,255.695936,3333.5399,SL,0.005112,-61.163,12894.9175,0.129787
2025-01-22 23:00:00+00:00,long,265.21,259.253234,3284.7026,SL,0.009211,-77.061,12817.8566,0.134987
2025-01-23 15:00:00+00:00,long,251.32,246.250207,2791.0423,SL,0.005996,-59.0938,12758.7628,0.138975
2025-01-24 22:00:00+00:00,long,261.22,255.552578,3244.4757,SL,0.007019,-73.6365,12685.1263,0.143945
2025-01-26 21:00:00+00:00,long,253.48,250.657594,4704.0672,SL,0.00651,-57.0821,12628.0441,0.147797
2025-01-27 16:00:00+00:00,long,236.9,231.02133,3054.2905,SL,0.00974,-78.8465,12549.1977,0.153118
2025-01-31 14:00:00+00:00,long,240.61,238.286246,6619.8195,SL,0.010217,-70.5525,12478.6452,0.157879
2025-02-05 16:00:00+00:00,long,206.9,199.092852,1397.8512,SL,0.004981,-54.1443,12424.501,0.161533
2025-02-06 15:00:00+00:00,short,198.2,190.670567,5189.5839,TP,0.004973,191.9579,12616.4588,0.148579
2025-02-06 21:00:00+00:00,short,191.14,194.398363,4153.855,SL,0.006184,-74.9646,12541.4942,0.153638
2025-02-07 06:00:00+00:00,long,194.76,191.225264,3827.4972,SL,0.008869,-73.2935,12468.2007,0.158584
2025-02-07 15:00:00+00:00,long,201.06,197.814466,3511.3879,SL,0.007354,-60.1926,12408.0081,0.162646
2025-02-08 15:00:00+00:00,long,195.22,193.047854,3758.3668,SL,0.003957,-45.5764,12362.4317,0.165722
2025-02-09 03:00:00+00:00,long,196.76,203.364427,4260.0831,TP,0.001769,138.7335,12501.1652,0.156359
2025-02-09 06:00:00+00:00,long,206.84,204.322132,5385.8639,SL,0.006207,-70.9481,12430.217,0.161147
2025-02-10 01:00:00+00:00,long,203.85,200.316693,3508.6822,SL,0.008571,-64.3242,12365.8928,0.165488
2025-02-10 15:00:00+00:00,long,205.08,201.613068,3305.7073,SL,0.00494,-59.1896,12306.7032,0.169483
2025-02-11 09:00:00+00:00,long,204.94,202.467664,4184.2529,SL,0.004413,-54.6618,12252.0414,0.173171
2025-02-14 17:00:00+00:00,long,197.43,202.278506,7733.6393,TP,0.003485,182.1899,12434.2312,0.160876
2025-02-14 19:00:00+00:00,long,204.57,201.729423,6047.1189,SL,0.008915,-90.015,12344.2162,0.166951
2025-02-16 18:00:00+00:00,short,192.79,187.926721,9187.8582,TP,0.004478,222.5831,12566.7993,0.15193
2025-02-17 10:00:00+00:00,short,183.07,185.166341,7346.4299,SL,0.007568,-91.4707,12475.3287,0.158103
2025-02-18 05:00:00+00:00,short,180.25,171.81192,5129.4107,TP,0.002372,234.9947,12710.3234,0.142244
2025-02-18 07:00:00+00:00,short,172.17,164.141889,4115.5163,TP,0.000207,187.7868,12898.1102,0.129572
2025-02-18 20:00:00+00:00,short,162.37,166.091769,2761.9207,SL,0.005684,-66.0694,12832.0408,0.13403
2025-02-24 01:00:00+00:00,short,173.04,163.247529,4625.8642,TP,0.005104,257.1555,13089.1963,0.116676
2025-02-24 04:00:00+00:00,short,163.53,157.930754,6952.9883,TP,0.004385,231.1164,13320.3127,0.101079
2025-02-24 06:00:00+00:00,short,158.67,160.911142,6437.0911,SL,0.007096,-97.3581,13222.9546,0.107649
2025-02-24 11:00:00+00:00,short,156.84,159.268213,5635.2667,SL,0.007364,-92.881,13130.0736,0.113918
2025-02-24 22:00:00+00:00,short,152.61,143.61668,4646.9403,TP,0.005821,269.1976,13399.2712,0.095751
2025-02-25 16:00:00+00:00,short,140.16,144.603335,2681.2739,SL,0.00691,-87.6827,13311.5885,0.101668
2025-02-27 06:00:00+00:00,short,138.07,140.621832,3013.9455,SL,0.007757,-58.7182,13252.8704,0.105631
2025-02-28 02:00:00+00:00,short,136.23,128.439584,3426.9157,TP,0.003682,192.5439,13445.4142,0.092637
2025-02-28 09:00:00+00:00,short,129.03,132.270493,3138.6575,SL,0.007363,-81.9637,13363.4505,0.098168
2025-03-01 22:00:00+00:00,short,140.73,143.121887,2669.6537,SL,0.003819,-48.0438,13315.4067,0.10141
2025-03-02 15:00:00+00:00,short,141.53,143.226501,7213.0797,SL,0.082177,-93.6753,13221.7314,0.107732
2025-03-03 19:00:00+00:00,short,155.06,140.198795,1174.9565,TP,0.002568,111.4348,13333.1662,0.100212
2025-03-05 10:00:00+00:00,short,141.8,147.645647,1817.0481,SL,0.007554,-76.7241,13256.4421,0.10539
2025-03-06 15:00:00+00:00,short,146.63,149.313526,4084.2148,SL,0.007354,-78.8308,13177.6113,0.110709
2025-03-07 13:00:00+00:00,short,143.75,146.826515,3438.1656,SL,0.006407,-77.0213,13100.59,0.115907
2025-03-09 16:00:00+00:00,short,139.31,127.794914,2355.7583,TP,0.002169,192.3665,13292.9565,0.102925
2025-03-09 20:00:00+00:00,short,127.91,130.149649,4964.4232,SL,0.007533,-91.8894,13201.0672,0.109127
2025-03-10 18:00:00+00:00,short,124.9,116.424444,3395.0364,TP,0.000144,226.9878,13428.055,0.093808
2025-03-10 19:00:00+00:00,short,115.83,119.134197,3171.1913,SL,0.008747,-93.6334,13334.4216,0.100127
2025-03-12 08:00:00+00:00,short,122.11,124.312501,3009.284,SL,0.007171,-57.2878,13277.1338,0.103993
2025-03-13 22:00:00+00:00,short,121.69,123.79576,5337.1832,SL,0.007135,-97.6934,13179.4404,0.110586
2025-03-16 11:00:00+00:00,short,133.44,129.744966,8264.1165,TP,0.001363,220.5742,13400.0146,0.095701
2025-03-16 23:00:00+00:00,short,129.89,125.359952,5947.7328,TP,0.004374,201.4856,13601.5002,0.082103
2025-03-17 15:00:00+00:00,short,126.26,127.779795,6497.3162,SL,0.006016,-84.7057,13516.7945,0.08782
2025-03-19 04:00:00+00:00,short,125.08,126.7137,6128.7107,SL,0.00638,-86.1773,13430.6172,0.093635
2025-03-20 14:00:00+00:00,short,130.37,132.058853,4100.7549,SL,0.004333,-57.2232,13373.394,0.097497
2025-03-22 09:00:00+00:00,short,128.86,130.621864,4400.413,SL,0.006282,-64.5659,13308.8281,0.101854
2025-03-25 07:00:00+00:00,short,138.5,140.172154,5451.6857,SL,0.005265,-71.2716,13237.5565,0.106664
2025-03-26 23:00:00+00:00,short,141.16,136.065423,5829.542,TP,0.002558,204.5633,13442.1198,0.092859
2025-03-28 20:00:00+00:00,short,134.2,128.671051,5868.8654,TP,0.000976,235.9244,13678.0442,0.076938
2025-03-28 22:00:00+00:00,short,128.26,129.80252,7701.9528,SL,0.006849,-100.3295,13577.7147,0.083708
2025-03-29 03:00:00+00:00,short,127.06,128.510074,6372.1827,SL,0.007646,-79.0948,13498.6199,0.089046
2025-03-29 14:00:00+00:00,short,125.23,126.711337,6832.0588,SL,0.006103,-87.648,13410.9718,0.094961
2025-03-30 14:00:00+00:00,short,123.37,124.585265,7143.3563,SL,0.007081,-77.5095,13333.4623,0.100192
2025-04-02 09:00:00+00:00,short,124.69,126.090201,5934.2106,SL,0.007174,-72.5722,13260.8902,0.105089
2025-04-04 16:00:00+00:00,short,118.59,122.058202,2825.1925,SL,0.007635,-85.4488,13175.4413,0.110856
2025-04-05 23:00:00+00:00,short,119.1,120.336754,5168.1468,SL,0.004809,-58.835,13116.6063,0.114826
2025-04-06 17:00:00+00:00,short,116.39,112.692427,7039.4124,TP,4.6e-05,216.5944,13333.2007,0.100209
2025-04-06 19:00:00+00:00,short,111.36,106.222217,5306.084,TP,0.000214,239.4991,13572.6998,0.084047
2025-04-07 08:00:00+00:00,short,97.12,100.282858,2953.707,SL,0.009882,-99.1456,13473.5542,0.090738
2025-04-08 18:00:00+00:00,short,104.27,106.754284,2713.6921,SL,0.005061,-67.3687,13406.1854,0.095284
2025-04-11 02:00:00+00:00,short,113.33,115.141422,1992.7691,SL,0.002846,-33.8444,13372.341,0.097568
2025-04-13 16:00:00+00:00,short,127.6,129.570101,4592.5057,SL,0.006379,-75.4992,13296.8418,0.102663
2025-04-13 23:00:00+00:00,short,126.68,129.128364,4324.4079,SL,0.00629,-87.9029,13208.9389,0.108595
2025-04-14 19:00:00+00:00,short,128.7,131.619302,3090.7498,SL,0.005872,-73.1982,13135.7407,0.113535
2025-04-16 08:00:00+00:00,short,129.53,123.482949,6844.5067,TP,0.004023,312.6883,13448.4289,0.092433
2025-04-18 17:00:00+00:00,short,132.81,134.101764,6531.9017,SL,0.005376,-70.0639,13378.3651,0.097162
2025-04-21 00:00:00+00:00,short,138.21,139.392953,9897.7549,SL,0.026979,-94.6136,13283.7514,0.103547
2025-04-21 17:00:00+00:00,short,138.91,134.570803,5624.4324,TP,0.003414,170.0686,13453.82,0.092069
2025-04-21 19:00:00+00:00,short,134.65,136.589894,4545.7656,SL,0.006073,-70.0363,13383.7837,0.096796
2025-04-24 12:00:00+00:00,short,146.4,148.137377,7948.298,SL,0.0086,-102.2734,13281.5103,0.103698
2025-04-26 01:00:00+00:00,short,150.81,153.028943,5715.5855,SL,0.006677,-89.8119,13191.6985,0.109759
2025-04-28 01:00:00+00:00,short,149.47,144.912003,6446.2929,TP,0.002942,190.1295,13381.828,0.096928
2025-04-28 03:00:00+00:00,short,144.88,146.363866,7977.6993,SL,0.019216,-89.6856,13292.1424,0.10298
2025-04-29 01:00:00+00:00,short,147.2,149.111572,5747.1404,SL,0.005669,-80.3808,13211.7616,0.108405
2025-04-30 20:00:00+00:00,short,144.7,146.192269,6650.9012,SL,0.009184,-75.2406,13136.521,0.113482
2025-05-02 10:00:00+00:00,short,148.9,150.030682,7623.191,SL,0.005144,-65.5104,13071.0106,0.117903
2025-05-04 23:00:00+00:00,short,147.97,144.083434,9228.8913,TP,0.004915,233.1763,13304.1869,0.102167
2025-05-05 00:00:00+00:00,short,143.87,145.028214,9315.6103,SL,0.007398,-84.3102,13219.8767,0.107857
2025-05-05 02:00:00+00:00,short,143.13,144.522525,7724.5372,SL,0.007552,-82.8773,13136.9994,0.11345
2025-05-06 17:00:00+00:00,short,143.02,144.220157,8329.4189,SL,0.005763,-78.226,13058.7734,0.118729
2025-05-08 12:00:00+00:00,long,150.79,155.651721,8126.6184,TP,0.003673,253.8891,13312.6625,0.101596
2025-05-08 15:00:00+00:00,long,157.01,162.656891,7477.6226,TP,0.000501,261.4563,13574.1188,0.083951
2025-05-09 08:00:00+00:00,long,160.18,167.557972,6638.138,TP,0.005099,299.1179,13873.2367,0.063765
2025-05-09 12:00:00+00:00,long,173.95,170.517188,3694.8095,SL,0.006813,-76.6099,13796.6268,0.068935
2025-05-11 00:00:00+00:00,long,174.92,173.119148,8536.0225,SL,0.007569,-96.4169,13700.2099,0.075442
2025-05-11 01:00:00+00:00,long,179.13,176.350782,7485.6496,SL,0.011103,-123.6262,13576.5837,0.083785
2025-05-12 01:00:00+00:00,long,174.44,172.360602,5887.6139,SL,0.007011,-76.0704,13500.5133,0.088918
2025-05-13 19:00:00+00:00,long,175.96,183.019956,4629.114,TP,0.000682,181.1025,13681.6158,0.076697
2025-05-14 02:00:00+00:00,long,182.02,179.278693,5290.2202,SL,0.006437,-84.9634,13596.6524,0.08243
2025-05-18 15:00:00+00:00,long,169.81,174.885135,6805.8101,TP,0.002535,196.6004,13793.2527,0.069163
2025-05-18 17:00:00+00:00,long,176.2,174.433195,6806.3561,SL,0.01165,-75.0555,13718.1972,0.074228
2025-05-20 02:00:00+00:00,long,165.64,173.017504,3526.9596,TP,0.003523,153.5617,13871.7589,0.063865
2025-05-21 09:00:00+00:00,long,169.91,167.740225,5970.1205,SL,0.006662,-82.2094,13789.5495,0.069413
2025-05-21 17:00:00+00:00,long,172.72,170.597397,5221.8556,SL,0.01618,-69.3947,13720.1548,0.074096
2025-05-23 08:00:00+00:00,long,176.78,185.746501,3860.7509,TP,0.002531,191.9613,13912.1161,0.061141
